# Constructed from biom file
#OTU ID	1200614400	1200700800	1200787200	1200873600	1200960000	1201046400	1201132800	1201219200	1201305600	1201392000	1201478400	1201564800	1201651200	1201737600	1201824000	1201910400	1202083200	1202169600	1202256000	1202342400	1202428800	1202515200	1202601600	1202774400	1203033600	1203120000	1203206400	1203292800	1203379200	1203465600	1203552000	1203724800	1203811200	1203984000	1204156800	1204243200	1204502400	1204588800	1204675200	1204848000	1203638400	1202860800	1204761600	1202947200	1201996800	1203897600	1204070400	1204329600	1202688000	1204416000
256089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
336265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
627429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	12.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
189076	0.0	0.0	0.0	3.0	5.0	2.0	4.0	1.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0	5.0	0.0	0.0	3.0	0.0	2.0	2.0	5.0	1.0	1.5	1.0	1.0	0.0	0.0	2.0	2.0	0.0	5.0	2.0	0.0	3.0	6.0	0.0	2.0	7.0	1.0000000000000002	1.1296296296296298	4.340447154471545	1.3703703703703702	2.4999999999999996	3.8000000000000003	0.7000000000000002	4.505050505050505	3.0000000000000004	5.5858585858585865
32882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
198096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4004998	0.0	0.0	0.0	0.0	2.0	2.0	3.0	10.0	2.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	2.0	0.0	0.5	3.5	3.0	0.0	0.5	0.0	0.0	4.0	0.0	0.0	0.0	0.0	5.0	3.0	2.0	1.0	4.0	4.0	21.0	6.0	0.0	0.12962962962962962	19.125	0.37037037037037035	0.4999999999999999	4.166666666666667	2.5064102564102564	1.7777777777777777	1.3223684210526319	3.2222222222222214
197539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
229919	6.0	0.0	0.0	6.0	37.0	18.0	34.0	24.0	1.0	0.0	0.0	3.0	82.0	51.0	62.0	74.0	73.0	23.0	28.0	0.0	39.0	28.5	24.0	8.0	39.5	110.0	119.0	108.0	62.0	69.0	56.0	3.0	34.0	18.0	0.0	14.0	69.0	54.0	32.0	77.0	25.298780487804876	11.532863849765258	41.45833333333333	22.065727699530512	73.77777777777779	28.11764705882353	6.88235294117647	35.16122004357299	14.603448275862071	58.19172113289761
4004993	6.0	0.0	0.0	8.0	37.0	24.0	0.0	14.0	0.0	0.0	0.0	3.0	67.0	72.0	26.0	24.0	20.0	11.0	53.0	0.0	72.0	82.5	87.0	78.0	38.5	15.0	25.0	18.0	22.5	22.0	13.5	0.0	34.0	22.0	5.0	23.0	18.0	37.0	33.0	29.0	4.844557195571955	68.80788286315979	30.474358974358974	55.16807321041755	22.380434782608695	29.758620689655174	11.741379310344826	21.703703703703702	84.1237819732034	19.296296296296298
143802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
503372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164430	166.0	32.0	36.0	20.0	4.0	0.5	0.0	1.0	6.0	0.0	1.0	13.0	0.0	0.0	0.0	4.0	64.0	2247.0	65.0	594.0	723.5	24.5	12.0	260.0	805.0	350.0	1130.0	607.0	466.0	412.0	263.0	132.0	358.0	673.0	2049.0	70.0	51.0	260.0	85.0	275.0	173.72211694639958	465.99091624651646	111.25000000000001	696.0510136788138	19.036492513625774	498.7673424694699	1425.08042578356	58.34865095157536	99.60927627800113	52.56321436467657
176312	24.0	0.0	25.0	23.0	53.0	63.5	24.0	79.0	38.0	0.0	4.0	15.0	47.0	50.0	108.0	101.0	51.0	23.0	25.0	0.0	18.0	47.5	46.0	13.0	12.0	41.0	14.0	39.0	49.0	68.0	80.0	0.0	64.0	19.0	12.0	110.0	93.0	18.0	5.0	46.0	39.99999999999999	12.430444548921276	14.791666666666668	12.104111163349527	80.07204020848846	43.01442307692308	13.985576923076923	108.32571156365368	29.045304319762856	102.8736453495296
208539	0.0	0.0	0.0	0.0	4.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.5	0.0	0.0	2.0	0.5	3.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6111111111111112	0.0	2.2222222222222223	1.0	0.0	0.9999999999999998	0.0	0.375	0.0
92329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	11.0	1.0	33.0	31.0	30.5	6.0	4.0	4.0	9.0	5.0	10.0	13.0	3.0	5.0	0.0	8.0	4.0	2.8518518518518516	1.4999999999999998	8.148148148148147	0.0	7.0	6.811224489795919	10.407407407407408	0.5000000000000001	5.592592592592594
185593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162650	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
338553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4194837	0.0	0.0	0.0	0.0	0.0	4.0	5.0	7.0	2.0	0.0	0.0	0.0	7.0	12.0	3.0	8.0	0.0	0.0	0.0	0.0	2.5	5.0	3.0	19.0	5.0	11.0	1.0	9.0	8.5	6.0	6.0	0.0	0.0	1.0	2.0	7.0	8.0	5.0	4.0	7.0	3.0	15.370370370370368	4.708333333333334	8.629629629629628	4.000000000000001	0.375	1.375	7.58446251129178	10.999999999999998	7.903342366757
269386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	10.0	4.0	6.0	19.0	0.0	0.0	10.847222222222223	0.0	0.0	0.0	0.0	5.066322136089578	0.0	8.422049956933678
denovo109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4393962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
denovo124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3116381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1101672	79.0	131.0	84.0	88.0	6.0	30.0	0.0	19.0	100.0	146.0	45.0	96.0	2.0	2.0	1.0	0.0	12.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0
383714	7.0	12.0	0.0	16.0	0.0	1.5	0.0	0.0	10.0	9.0	13.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1076668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176062	16.0	0.0	15.0	6.0	37.0	26.0	18.0	21.0	5.0	0.0	2.0	1.0	30.0	32.0	56.0	43.0	40.0	33.0	20.0	2.0	25.5	17.0	25.0	46.0	50.5	44.0	19.0	58.0	30.5	27.0	22.5	6.0	35.0	26.0	22.0	37.0	42.0	18.0	12.0	13.0	12.840189873417717	48.39473684210526	12.125	49.94736842105264	41.42809799976329	31.19230769230769	23.307692307692307	39.83475783475783	37.04589691684833	41.47293447293447
4143073	9.0	0.0	8.0	8.0	48.0	38.0	85.0	32.0	6.0	0.0	0.0	2.0	43.0	11.0	60.0	41.0	6.0	10.0	8.0	0.0	22.5	18.0	9.0	11.0	32.0	24.0	10.0	15.0	14.5	18.0	22.0	0.0	16.0	48.0	20.0	22.0	16.0	52.0	58.0	36.0	11.000000000000004	17.185185185185183	52.583333333333336	26.925925925925924	18.924311926605505	36.0	34.0	20.444444444444443	9.583333333333332	17.555555555555557
495451	24.0	18.0	12.0	21.0	7.0	7.5	2.0	8.0	17.0	25.0	8.0	14.0	0.0	3.0	0.0	5.0	3.0	0.0	5.0	0.0	5.5	5.5	0.0	0.0	1.5	1.0	2.0	5.0	5.0	3.0	1.0	2.0	18.0	1.0	0.0	3.0	3.0	0.0	0.0	0.0	1.2293233082706767	0.3888888888888888	0.0	1.1111111111111107	4.397058823529411	9.73611111111111	0.2638888888888888	3.0	0.0	3.0
denovo79	0.0	0.0	0.0	5.0	0.0	0.5	0.0	1.0	3.0	0.0	3.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	1.0	0.0	2.5	2.0	0.0	0.0	1.5	0.0	0.0	1.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888888	0.0	1.1111111111111107	2.0000000000000004	6.0	0.0	0.0	0.0	0.0
154174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4311647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1066431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2943548	2.0	0.0	0.0	5.0	25.0	33.0	6.0	6.0	0.0	0.0	0.0	0.0	5.0	7.0	15.0	15.0	20.0	1.0	2.0	0.0	1.5	3.5	4.0	0.0	0.5	2.0	2.0	8.0	3.5	0.0	3.0	0.0	6.0	4.0	4.0	18.0	9.0	4.0	0.0	3.0	1.5	0.05270655270655271	0.3750000000000001	0.21652421652421655	17.5	5.0	4.0	16.536231884057973	2.0000000000000004	13.072463768115941
4469722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3907189	16.0	0.0	15.0	8.0	4.0	13.5	50.0	18.0	3.0	0.0	0.0	0.0	20.0	14.0	24.0	15.0	1.0	2.0	8.0	0.0	5.5	7.5	8.0	8.0	16.5	12.0	3.0	9.0	6.5	12.0	9.5	0.0	3.0	32.0	3.0	25.0	50.0	54.0	71.0	55.0	3.9583333333333326	10.203703703703702	69.0	14.296296296296296	6.003521126760563	18.658284023668635	17.5	36.15531056651765	8.0	44.153305401462134
258617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4468892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4468234	357.0	62.0	218.0	252.0	979.0	820.5	1351.0	931.0	219.0	16.0	32.0	84.0	1493.0	1307.0	1051.0	1051.0	405.0	645.0	998.0	106.0	1114.5	1056.5	1004.0	1026.0	1003.0	894.0	445.0	628.0	573.0	763.0	952.5	58.0	835.0	1475.0	469.0	775.0	1073.0	1365.0	1304.0	969.0	505.25	1023.7593829910088	1174.8680651872398	1016.4076548709065	728.0	1273.8275276125744	972.0	889.2210852361425	1015.0	960.3917743601752
2829179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4476950	32.0	48.0	23.0	23.0	0.0	7.0	0.0	0.0	10.0	29.0	10.0	4.0	0.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	2.0	3.0	6.0	2.0	0.5	0.0	6.0	0.0	1.0	5.0	1.0	0.0	0.0	0.0	0.13362068965517243	0.3888888888888888	0.0	1.1111111111111107	3.3461538461538463	3.0	0.25675675675675674	4.211024978466839	0.0	2.5331610680447882
denovo72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1756253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4375664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
784836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4326866	4.0	0.0	0.0	6.0	15.0	9.0	7.0	10.0	5.0	0.0	0.0	0.0	18.0	22.0	2.0	6.0	3.0	8.0	39.0	0.0	23.0	11.0	13.0	23.0	22.5	7.0	11.0	10.0	7.5	2.0	4.0	0.0	13.0	15.0	12.0	5.0	10.0	24.0	30.0	16.0	2.0000000000000004	22.957940991839298	26.916666666666668	22.804770872567484	4.5	14.513157894736842	14.16549295774648	5.534391534391534	18.68181818181818	7.1798941798941796
250274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	598.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
540055	0.0	0.0	0.0	4.0	5.0	3.5	0.0	1.0	4.0	0.0	0.0	3.0	14.0	12.0	1.0	0.0	0.0	2.0	10.0	0.0	2.5	1.0	2.0	6.0	8.5	4.0	4.0	3.0	0.5	0.0	0.0	0.0	12.0	0.0	0.0	0.0	3.0	1.0	1.0	0.0	0.0	7.1857825567503	0.7083333333333334	8.120669056152927	0.0	6.0	0.0	0.7777777777777776	4.019009216589861	2.2222222222222214
367814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
denovo174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365670	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
denovo138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
denovo139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
760967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
denovo130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
denovo131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
denovo136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4300206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
