Genus,1200614400,1200700800,1200787200,1200873600,1200960000,1201046400,1201132800,1201219200,1201305600,1201392000,1201478400,1201564800,1201651200,1201737600,1201824000,1201910400,1201996800,1202083200,1202169600,1202256000,1202342400,1202428800,1202515200,1202601600,1202688000,1202774400,1202860800,1202947200,1203033600,1203120000,1203206400,1203292800,1203379200,1203465600,1203552000,1203638400,1203724800,1203811200,1203897600,1203984000,1204070400,1204156800,1204243200,1204329600,1204416000,1204502400,1204588800,1204675200,1204761600
g__Bilophila,-4.28414338576852,-0.2010309436705242,6.157155939843897,0.02678197403707827,-1.0136117399926876,1.5107436295288634,-1.5581688705110137,-5.450857569585514,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,4.651003057689573,0.03716789268168341,1.3198088910696901,-0.9890170293298501,-5.358259363774723,6.115144103131568,-5.715173746067061,0.755039914868167,3.832610594698771,1.553484536675061,0.41881456109155923,0.6098146503515025,0.6296413993867267,-0.29843293869526644,-0.055705500445649925,0.0643281337912347,-0.1054650281012055,-0.34261979286601907,0.46532634460757016,0.18153107868297713,-1.9326443381838017,1.6242063235718618,-0.6049107591526592,-1.094263060203816,0.5213517155527994,-0.4565972624867767,0.056999052070914935,0.5221649457236506,0.6498467611520127,-0.9240246893115662,-0.6870406282017001,-0.6491239194493108,-0.28342176982894607,1.0350983067924222,0.7455587384421944,-0.20482777902501326,-0.5304678301536443
g__Brachybacterium,0.39322467812663753,-7.1742618046115725,5.975084039773247,-6.47700707296063,4.424817688919893,-4.081658114812036,5.6858833940135804,0.42594329232801265,2.868894591675793,0.4009303403624269,-0.15542349554869794,-9.29121514533256,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,5.850023716659136,0.9235530166744121,-6.314431584643763,-0.12543132078840813,0.755039914868167,-1.0677136785798016,5.158150659878476,-4.971388235901642,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,3.6361393150415857,-0.854503684293018,-3.753519279639626,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Brevibacterium,3.4090597522277486,-9.898956285231314,5.4383674607211745,-9.229353287494373,3.8219274888827695,-10.170832479555916,13.93795622276102,3.2708038530878456,2.966639767178476,-0.22417572779074302,-0.5773074081651473,-19.568877774575785,4.152360626511575,0.8009218300451302,0.22155890324837646,7.701051642892255,2.0020858136257624,-14.319663437755228,-0.3762939623652244,2.265119744604501,1.6971832375391678,1.6374438431206775,-5.977480844468748,3.8000961490398044,1.3631214249775514,-1.0514059341110222,-0.503528370937051,-0.07812330057084083,7.464148829223029,-5.430861971847164,7.523137598505993,-3.4297639593336005,-3.9398384527705543,0.3057435701955802,-0.6765238754690515,-2.5671721473029496,3.1806759862300877,7.768587091980543,-4.24460757825268,2.6558590392442643,-6.7976143928732675,6.85678022705487,-0.8916392419044064,-1.0333734069074678,-4.404371846412032,-5.802792798119651,0.1628438993382133,-0.42352828926011377,0.29147377771251115
g__Brevundimonas,1.232361775020106,-0.4020618873410484,-1.057410014448923,0.05356394807415654,-0.9510131687173597,1.6373323169330725,-0.616156066585976,0.27776971138627715,1.1359905212787105,-0.1380059741866333,-0.6011793419495319,-0.18839289494573563,-0.49864243117799845,0.07433578536336682,-0.12177339918635965,-0.6048744018144845,0.4723613434882239,1.0508033557058312,-0.25086264157681626,6.410404103014907,-7.035751630438176,-0.2903084963611988,0.6638333443148667,-0.2809321753122873,0.4561943758048095,-0.6005286158252758,-0.1189468954677011,0.08792416281696447,0.06335911134098993,0.37539963697293643,-0.4548920935338039,4.131518694503361,-3.8437491447202756,0.10129947071186507,-0.006528059576819345,1.9425679053517193,-2.5283699164739737,-0.25541738676788484,0.840020005459742,-0.172460301260994,0.5579448477433608,-0.9091657507364523,-0.3623651222920117,-0.002087326054400762,0.3322093608247698,0.6913603095846845,0.10856259955880887,-0.28235219284007584,0.19431585180834077
g__Bulleidia,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Butyricicoccus,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Butyricimonas,-5.242367159549824,5.900696215986136,-2.095942641364524,2.692991730049042,-1.8441601246715402,2.1047175083110607,-0.64989195812222,-1.4143536072962126,-4.577034082023377,-0.20700896127994994,-0.9017690129242979,7.829438695898467,-1.4016133124618753,0.8043625218256416,-0.8755189425601309,-1.5969289858315596,-0.0662575469734561,1.1719860315308308,1.4123473253528376,-5.113263968392213,3.5626665805870505,0.6623809045803979,1.8963082581656518,0.08559842727361477,0.8807259198650437,-1.0077029944244789,-0.4354467514242639,-0.21807797865390643,-0.46973432109288815,1.218372789200802,-1.0781637550033114,-0.4027471062354522,0.27494630992134983,0.4703006975706643,-0.5425636080418812,1.5203322874438712,-2.28993414243115,-0.4577313548084323,1.216904307475657,-0.6683632843756744,0.2665414303168916,-0.3231028914960863,-0.6147116643156165,-0.08892136508314241,0.4612068753365186,1.2311019871568032,-0.1852790693420232,-0.008295283144455823,0.9744365671310788
g__CAG-352,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,3.7390871060149973,-3.395927531907141,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,4.602567238562122,0.9209186575534005,-5.064340747425737,-0.12543132078840813,0.755039914868167,5.531249379554431,1.1448421553841035,-0.7172095270448242,-0.6783002975002903,-0.07994043744355839,-0.2851853426572868,0.030709395667476436,0.2257587093866782,1.821878231698915,-0.5051350084866799,0.4653887802062462,-1.4268950908366618,-1.6001144009630854,0.7400678873560125,-0.6684793097378474,-3.953243192653355,8.182623136055668,-0.8020637472269287,-2.0714231737783546,-1.4226097576198553,-4.665667833080404,6.049206171629482,-0.262223123642225,-0.15884105506676693,-0.10488498474296915,-0.7479569992356536,-4.846042973499168,7.81695906699182,1.3360414603520043
g__CAG-56,-6.223652374986625,7.400371390913209,-0.7517236288114804,1.230317456018244,-1.6382450565164648,0.23931869814311924,0.5785953858872848,-0.3914347556593487,-6.6281918096851085,-0.06900298709331665,6.385271276093593,0.5983263184554879,0.3100268466743943,1.103285183296598,-0.7059132566901338,-0.5346867486352949,-0.0014328276069681678,-0.16737071352155652,-0.34838753017182356,-6.218190946072881,5.618147268488557,1.1976573129217885,-0.23837746339111998,0.07406576131513187,0.3928728628692628,-0.41360463547405146,-0.2823495703200427,-0.07912365200752447,1.4781207818494186,-0.3767184450097343,0.4994690904037862,-0.3863265213959064,-0.16281090770544004,0.1459371933097895,-0.6718127605006785,-6.749754383422963,6.57350093832334,-0.023102123640478034,0.5063900445968263,-0.173774009525407,0.17552967115617069,0.7278388319823383,-0.27228567260929637,-0.1922190182001291,-0.18213739005119578,-1.7628870480773067,1.0646905529256054,0.039178959823050974,0.15781891147061256
g__Campylobacter,2.0131276954492465,-1.1401679901810668,-0.9526994550448622,-2.658457451423806,-0.654594819278941,-2.873091157568206,4.3574302921067005,0.9597584248004702,3.2512504761919008,-0.1583329872343322,-1.3200376450379983,-7.3500166508325195,-0.9972848623559969,0.14867157072673365,-0.2435467983727193,4.384691231889866,1.6313025153990557,-4.17941315252978,4.39859899012494,-1.8801646138059045,0.6294695589593662,0.1088011592776823,-4.262075736648919,-0.5618643506245746,0.912388751609619,3.036566252403839,0.7978403353004637,0.49223314062232504,0.12671822268197985,-4.83894315133278,3.990540086210965,-0.8518805746455271,1.4274196742116985,-4.697725331854842,-0.01305611915363869,3.8851358107034386,-5.056739832947947,-0.5108347735357697,1.680040010919484,-0.344920602521988,1.1158896954867217,3.081992771805668,2.5014207722280446,0.010385772387909498,-2.5762927196592393,-3.5176036541092035,0.21712519911761774,-0.5647043856801517,0.38863170361668153
g__Catabacter,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,4.921263115540805,1.6364992326252974,-6.853927383515639,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Catenibacillus,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Caulobacter,1.232361775020106,-0.4020618873410484,-1.057410014448923,0.05356394807415654,-0.9510131687173597,1.6373323169330725,-0.616156066585976,0.27776971138627715,1.1359905212787105,4.762318299091939,-5.5015036152281045,-0.18839289494573563,-0.49864243117799845,0.07433578536336682,-0.12177339918635965,-0.6048744018144845,0.4723613434882239,1.0508033557058312,-0.25086264157681626,7.5040412570429025,-8.129388784466173,-0.2903084963611988,0.6638333443148667,-0.2809321753122873,0.4561943758048095,-0.6005286158252758,-0.1189468954677011,0.08792416281696447,0.06335911134098993,0.37539963697293643,-0.4548920935338039,-0.08307499587031586,0.3708445456534015,0.10129947071186507,-0.006528059576819345,1.9425679053517193,-2.5283699164739737,-0.25541738676788484,0.840020005459742,-0.172460301260994,0.5579448477433608,-0.9091657507364523,-0.3623651222920117,-0.002087326054400762,0.3322093608247698,0.6913603095846845,0.10856259955880887,-0.28235219284007584,0.19431585180834077
g__Cavicella,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Cetobacterium,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Chloroplast,9.858894200160847,-3.2164950987283873,-8.459280115591383,0.42851158459325234,-1.2095104152036713,11.600387874207946,-9.82957280596638,2.222157691090217,9.087924170229684,-1.1040477934930664,1.471585128345187,-7.788163023507328,-3.9891394494239876,0.5946862829069346,-0.9741871934908772,-4.838995214515876,3.778890747905791,8.40642684564665,-2.00690113261453,12.080638637890672,-17.083418857276826,3.267274454389062,-0.2790756707597186,-2.2474574024982985,3.649555006438476,-4.804228926602207,-0.9515751637416088,0.7033933025357157,0.5068728907279194,3.0031970957834915,-3.639136748270431,-0.6645999669625269,2.966756365227212,0.8103957656949206,-0.05222447661455476,15.540543242813754,-20.22695933179179,-2.0433390941430787,6.720160043677936,-1.379682410087952,4.463558781946887,-7.273326005891619,0.6488505877486084,1.0215822715095442,2.971946713847279,0.6305582033989037,5.7688250697490435,-1.4142477955216357,2.090652657930625
g__Christensenella,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
